9.170000000000001137e+02	9.170000000000000000e+02	9.170000000000000000e+02	9.169999999999995453e+02	9.170000000000000000e+02	9.169999999999996589e+02
9.169999999999997726e+02	9.169999999999998863e+02	9.169999999999998863e+02	9.170000000000001137e+02	9.170000000000002274e+02	9.169999999999996589e+02
9.170000000000001137e+02	9.169999999999997726e+02	9.169999999999997726e+02	9.169999999999998863e+02	9.170000000000002274e+02	9.169999999999997726e+02
9.169999999999997726e+02	9.169999999999996589e+02	9.169999999999996589e+02	9.170000000000001137e+02	9.170000000000002274e+02	9.169999999999996589e+02
9.169999999999995453e+02	9.169999999999997726e+02	9.169999999999997726e+02	9.169999999999997726e+02	9.169999999999994316e+02	9.169999999999997726e+02
9.170000000000001137e+02	9.170000000000001137e+02	9.170000000000001137e+02	9.170000000000001137e+02	9.170000000000000000e+02	9.169999999999995453e+02
9.169999999999998863e+02	9.170000000000000000e+02	9.170000000000000000e+02	9.170000000000000000e+02	9.169999999999996589e+02	9.170000000000000000e+02
9.169999999999997726e+02	9.169999999999998863e+02	9.169999999999998863e+02	9.169999999999998863e+02	9.169999999999996589e+02	9.169999999999995453e+02
9.170000000000001137e+02	9.169999999999998863e+02	9.169999999999998863e+02	9.170000000000000000e+02	9.169999999999997726e+02	9.169999999999995453e+02
9.169999999999998863e+02	9.169999999999995453e+02	9.169999999999995453e+02	9.170000000000004547e+02	9.169999999999997726e+02	9.170000000000000000e+02
9.169999999999997726e+02	9.170000000000000000e+02	9.170000000000000000e+02	9.170000000000003411e+02	9.169999999999995453e+02	9.169999999999994316e+02
9.170000000000001137e+02	9.170000000000001137e+02	9.170000000000001137e+02	9.170000000000000000e+02	9.170000000000001137e+02	9.169999999999998863e+02
9.170000000000002274e+02	9.170000000000002274e+02	9.170000000000002274e+02	9.170000000000000000e+02	9.169999999999995453e+02	9.170000000000001137e+02
9.169999999999993179e+02	9.169999999999993179e+02	9.169999999999993179e+02	9.169999999999998863e+02	9.170000000000000000e+02	9.169999999999997726e+02
9.170000000000004547e+02	9.170000000000004547e+02	9.170000000000004547e+02	9.169999999999997726e+02	9.170000000000001137e+02	9.170000000000001137e+02
9.169999999999995453e+02	9.169999999999995453e+02	9.169999999999995453e+02	9.169999999999997726e+02	9.170000000000001137e+02	9.170000000000001137e+02
9.170000000000000000e+02	9.170000000000000000e+02	9.170000000000000000e+02	9.169999999999995453e+02	9.169999999999997726e+02	9.169999999999997726e+02
9.170000000000001137e+02	9.170000000000001137e+02	9.170000000000001137e+02	9.170000000000001137e+02	9.170000000000001137e+02	9.170000000000001137e+02
9.170000000000001137e+02	9.170000000000001137e+02	9.170000000000001137e+02	9.169999999999995453e+02	9.169999999999996589e+02	9.170000000000002274e+02
9.169999999999997726e+02	9.169999999999997726e+02	9.169999999999997726e+02	9.170000000000002274e+02	9.169999999999996589e+02	9.169999999999993179e+02
9.170000000000001137e+02	9.170000000000001137e+02	9.170000000000001137e+02	9.169999999999993179e+02	9.169999999999997726e+02	9.170000000000001137e+02
9.170000000000000000e+02	9.170000000000000000e+02	9.170000000000000000e+02	9.169999999999998863e+02	9.169999999999997726e+02	9.169999999999992042e+02
9.169999999999998863e+02	9.169999999999998863e+02	9.169999999999998863e+02	9.169999999999996589e+02	9.169999999999995453e+02	9.169999999999997726e+02
9.169999999999998863e+02	9.169999999999998863e+02	9.169999999999998863e+02	9.170000000000005684e+02	9.170000000000001137e+02	9.169999999999993179e+02
9.170000000000002274e+02	9.170000000000002274e+02	9.170000000000002274e+02	9.170000000000000000e+02	9.170000000000000000e+02	9.170000000000000000e+02
9.169999999999995453e+02	9.169999999999995453e+02	9.169999999999995453e+02	9.169999999999994316e+02	9.169999999999998863e+02	9.169999999999990905e+02
9.170000000000001137e+02	9.170000000000001137e+02	9.170000000000001137e+02	9.169999999999998863e+02	9.169999999999996589e+02	9.170000000000000000e+02
9.169999999999998863e+02	9.169999999999998863e+02	9.169999999999998863e+02	9.170000000000002274e+02	9.170000000000002274e+02	9.169999999999992042e+02
9.169999999999997726e+02	9.169999999999997726e+02	9.169999999999997726e+02	9.169999999999993179e+02	9.169999999999993179e+02	9.169999999999996589e+02
9.170000000000001137e+02	9.170000000000001137e+02	9.170000000000001137e+02	9.170000000000004547e+02	9.170000000000004547e+02	9.169999999999997726e+02
9.170000000000002274e+02	9.170000000000002274e+02	9.169999999999998863e+02	9.169999999999995453e+02	9.169999999999995453e+02	9.170000000000000000e+02
9.169999999999993179e+02	9.169999999999995453e+02	9.169999999999997726e+02	9.170000000000003411e+02	9.169999999999998863e+02	9.170000000000003411e+02
9.170000000000004547e+02	9.170000000000001137e+02	9.170000000000001137e+02	9.169999999999997726e+02	9.169999999999992042e+02	9.170000000000000000e+02
9.169999999999995453e+02	9.170000000000000000e+02	9.170000000000000000e+02	9.170000000000005684e+02	9.170000000000001137e+02	9.170000000000004547e+02
9.169999999999998863e+02	9.169999999999998863e+02	9.169999999999998863e+02	9.169999999999996589e+02	9.169999999999988631e+02	9.170000000000002274e+02
9.169999999999996589e+02	9.169999999999998863e+02	9.169999999999998863e+02	9.170000000000005684e+02	9.170000000000004547e+02	9.170000000000003411e+02
9.170000000000001137e+02	9.170000000000001137e+02	9.170000000000002274e+02	9.170000000000000000e+02	9.169999999999994316e+02	9.170000000000000000e+02
9.169999999999997726e+02	9.169999999999997726e+02	9.169999999999993179e+02	9.169999999999993179e+02	9.170000000000005684e+02	9.170000000000003411e+02
9.170000000000001137e+02	9.170000000000001137e+02	9.170000000000004547e+02	9.170000000000001137e+02	9.169999999999997726e+02	9.169999999999997726e+02
9.170000000000001137e+02	9.170000000000001137e+02	9.169999999999995453e+02	9.169999999999995453e+02	9.170000000000005684e+02	9.170000000000005684e+02
9.169999999999997726e+02	9.169999999999997726e+02	9.170000000000000000e+02	9.169999999999994316e+02	9.169999999999996589e+02	9.169999999999996589e+02
9.170000000000001137e+02	9.170000000000001137e+02	9.170000000000001137e+02	9.170000000000000000e+02	9.170000000000007958e+02	9.170000000000004547e+02
9.170000000000001137e+02	9.170000000000001137e+02	9.170000000000001137e+02	9.169999999999996589e+02	9.169999999999997726e+02	9.169999999999993179e+02
9.169999999999997726e+02	9.169999999999997726e+02	9.169999999999997726e+02	9.169999999999996589e+02	9.170000000000003411e+02	9.170000000000009095e+02
9.170000000000001137e+02	9.170000000000001137e+02	9.170000000000001137e+02	9.169999999999998863e+02	9.169999999999997726e+02	9.169999999999995453e+02
9.170000000000002274e+02	9.170000000000002274e+02	9.170000000000000000e+02	9.169999999999994316e+02	9.170000000000005684e+02	9.170000000000006821e+02
9.169999999999994316e+02	9.169999999999994316e+02	9.170000000000001137e+02	9.170000000000005684e+02	9.169999999999996589e+02	9.169999999999992042e+02
9.169999999999998863e+02	9.169999999999998863e+02	9.169999999999997726e+02	9.170000000000000000e+02	9.170000000000005684e+02	9.170000000000009095e+02
9.170000000000001137e+02	9.170000000000001137e+02	9.169999999999997726e+02	9.170000000000004547e+02	9.170000000000000000e+02	9.169999999999993179e+02
9.170000000000000000e+02	9.170000000000000000e+02	9.169999999999995453e+02	9.170000000000001137e+02	9.170000000000003411e+02	9.170000000000009095e+02
9.169999999999996589e+02	9.169999999999996589e+02	9.169999999999996589e+02	9.170000000000002274e+02	9.170000000000001137e+02	9.169999999999989768e+02
9.170000000000000000e+02	9.170000000000000000e+02	9.170000000000000000e+02	9.170000000000002274e+02	9.170000000000003411e+02	9.170000000000007958e+02
9.170000000000001137e+02	9.170000000000001137e+02	9.170000000000001137e+02	9.170000000000001137e+02	9.170000000000000000e+02	9.169999999999992042e+02
9.169999999999998863e+02	9.169999999999998863e+02	9.170000000000001137e+02	9.170000000000004547e+02	9.170000000000005684e+02	9.170000000000010232e+02
9.169999999999997726e+02	9.169999999999997726e+02	9.169999999999997726e+02	9.170000000000002274e+02	9.169999999999996589e+02	9.169999999999988631e+02
9.170000000000001137e+02	9.170000000000001137e+02	9.170000000000001137e+02	9.170000000000001137e+02	9.170000000000004547e+02	9.170000000000012506e+02
9.169999999999998863e+02	9.169999999999998863e+02	9.169999999999997726e+02	9.170000000000004547e+02	9.170000000000002274e+02	9.169999999999992042e+02
9.169999999999997726e+02	9.169999999999997726e+02	9.169999999999998863e+02	9.170000000000002274e+02	9.170000000000002274e+02	9.170000000000006821e+02
9.170000000000001137e+02	9.170000000000001137e+02	9.169999999999998863e+02	9.170000000000002274e+02	9.170000000000001137e+02	9.169999999999994316e+02
9.169999999999998863e+02	9.170000000000000000e+02	9.170000000000001137e+02	9.170000000000001137e+02	9.170000000000004547e+02	9.170000000000011369e+02
9.169999999999997726e+02	9.169999999999998863e+02	9.169999999999997726e+02	9.169999999999996589e+02	9.170000000000002274e+02	9.169999999999993179e+02
9.170000000000001137e+02	9.169999999999998863e+02	9.170000000000001137e+02	9.170000000000004547e+02	9.170000000000001137e+02	9.170000000000012506e+02
9.169999999999998863e+02	9.170000000000001137e+02	9.169999999999998863e+02	9.170000000000002274e+02	9.170000000000004547e+02	9.169999999999992042e+02
9.169999999999997726e+02	9.169999999999997726e+02	9.169999999999997726e+02	9.170000000000002274e+02	9.170000000000003411e+02	9.170000000000006821e+02
9.170000000000001137e+02	9.170000000000001137e+02	9.170000000000001137e+02	9.170000000000001137e+02	9.170000000000000000e+02	9.169999999999994316e+02
9.169999999999998863e+02	9.169999999999998863e+02	9.170000000000001137e+02	9.170000000000004547e+02	9.170000000000004547e+02	9.170000000000011369e+02
9.169999999999997726e+02	9.169999999999997726e+02	9.169999999999997726e+02	9.170000000000002274e+02	9.170000000000002274e+02	9.169999999999993179e+02
9.170000000000001137e+02	9.170000000000001137e+02	9.170000000000001137e+02	9.170000000000001137e+02	9.170000000000001137e+02	9.170000000000010232e+02
9.169999999999998863e+02	9.169999999999997726e+02	9.170000000000002274e+02	9.170000000000004547e+02	9.170000000000004547e+02	9.170000000000000000e+02
9.169999999999997726e+02	9.169999999999998863e+02	9.169999999999994316e+02	9.170000000000003411e+02	9.170000000000002274e+02	9.169999999999998863e+02
9.170000000000001137e+02	9.170000000000000000e+02	9.170000000000000000e+02	9.170000000000000000e+02	9.170000000000001137e+02	9.169999999999997726e+02
9.169999999999998863e+02	9.170000000000000000e+02	9.170000000000000000e+02	9.170000000000004547e+02	9.170000000000004547e+02	9.169999999999997726e+02
9.169999999999997726e+02	9.169999999999998863e+02	9.170000000000002274e+02	9.170000000000002274e+02	9.170000000000002274e+02	9.169999999999995453e+02
9.170000000000001137e+02	9.169999999999998863e+02	9.170000000000001137e+02	9.170000000000001137e+02	9.170000000000001137e+02	9.170000000000001137e+02
9.169999999999998863e+02	9.169999999999995453e+02	9.170000000000004547e+02	9.170000000000004547e+02	9.170000000000005684e+02	9.170000000000000000e+02
9.169999999999997726e+02	9.170000000000000000e+02	9.170000000000002274e+02	9.170000000000002274e+02	9.169999999999996589e+02	9.170000000000002274e+02
9.170000000000001137e+02	9.170000000000001137e+02	9.170000000000001137e+02	9.170000000000001137e+02	9.170000000000004547e+02	9.170000000000001137e+02
9.169999999999997726e+02	9.169999999999997726e+02	9.170000000000004547e+02	9.170000000000004547e+02	9.170000000000003411e+02	9.170000000000004547e+02
9.169999999999998863e+02	9.169999999999998863e+02	9.170000000000002274e+02	9.170000000000002274e+02	9.169999999999996589e+02	9.170000000000002274e+02
9.169999999999998863e+02	9.169999999999998863e+02	9.170000000000001137e+02	9.170000000000001137e+02	9.169999999999997726e+02	9.170000000000001137e+02
9.170000000000001137e+02	9.170000000000001137e+02	9.170000000000002274e+02	9.170000000000004547e+02	9.169999999999996589e+02	9.170000000000004547e+02
9.169999999999997726e+02	9.169999999999997726e+02	9.170000000000002274e+02	9.170000000000002274e+02	9.169999999999996589e+02	9.170000000000002274e+02
9.170000000000001137e+02	9.170000000000001137e+02	9.170000000000003411e+02	9.170000000000001137e+02	9.170000000000000000e+02	9.170000000000001137e+02
9.170000000000000000e+02	9.170000000000000000e+02	9.170000000000000000e+02	9.170000000000004547e+02	9.170000000000004547e+02	9.170000000000004547e+02
9.169999999999998863e+02	9.169999999999998863e+02	9.169999999999998863e+02	9.170000000000003411e+02	9.170000000000002274e+02	9.170000000000002274e+02
9.169999999999998863e+02	9.169999999999998863e+02	9.169999999999997726e+02	9.170000000000000000e+02	9.170000000000001137e+02	9.170000000000001137e+02
9.170000000000001137e+02	9.170000000000002274e+02	9.170000000000000000e+02	9.169999999999996589e+02	9.170000000000004547e+02	9.170000000000004547e+02
9.169999999999997726e+02	9.169999999999995453e+02	9.169999999999998863e+02	9.169999999999996589e+02	9.170000000000002274e+02	9.170000000000003411e+02
9.170000000000002274e+02	9.170000000000002274e+02	9.170000000000000000e+02	9.169999999999997726e+02	9.170000000000001137e+02	9.170000000000000000e+02
9.169999999999995453e+02	9.169999999999995453e+02	9.170000000000005684e+02	9.169999999999996589e+02	9.170000000000004547e+02	9.170000000000004547e+02
9.170000000000001137e+02	9.170000000000000000e+02	9.169999999999996589e+02	9.169999999999996589e+02	9.170000000000003411e+02	9.170000000000002274e+02
9.169999999999998863e+02	9.170000000000001137e+02	9.170000000000004547e+02	9.169999999999998863e+02	9.170000000000000000e+02	9.170000000000001137e+02
9.170000000000001137e+02	9.170000000000001137e+02	9.170000000000002274e+02	9.169999999999995453e+02	9.170000000000004547e+02	9.170000000000004547e+02
9.169999999999997726e+02	9.169999999999997726e+02	9.170000000000002274e+02	9.170000000000000000e+02	9.170000000000002274e+02	9.170000000000002274e+02
9.170000000000001137e+02	9.170000000000001137e+02	9.170000000000001137e+02	9.170000000000001137e+02	9.170000000000001137e+02	9.170000000000003411e+02
9.170000000000000000e+02	9.170000000000001137e+02	9.170000000000000000e+02	9.170000000000004547e+02	9.170000000000004547e+02	9.170000000000006821e+02
9.169999999999998863e+02	9.169999999999996589e+02	9.169999999999994316e+02	9.170000000000002274e+02	9.170000000000002274e+02	9.169999999999998863e+02
9.169999999999998863e+02	9.169999999999996589e+02	9.170000000000000000e+02	9.170000000000001137e+02	9.170000000000001137e+02	9.170000000000004547e+02
9.170000000000001137e+02	9.170000000000001137e+02	9.169999999999997726e+02	9.170000000000004547e+02	9.170000000000004547e+02	9.170000000000002274e+02
9.169999999999996589e+02	9.169999999999997726e+02	9.169999999999995453e+02	9.170000000000002274e+02	9.170000000000002274e+02	9.170000000000002274e+02
9.169999999999998863e+02	9.170000000000002274e+02	9.170000000000001137e+02	9.170000000000001137e+02	9.170000000000001137e+02	9.170000000000001137e+02
9.169999999999995453e+02	9.170000000000001137e+02	9.170000000000002274e+02	9.170000000000004547e+02	9.170000000000004547e+02	9.170000000000005684e+02
9.170000000000001137e+02	9.169999999999997726e+02	9.169999999999995453e+02	9.170000000000002274e+02	9.170000000000003411e+02	9.169999999999996589e+02
9.169999999999998863e+02	9.170000000000001137e+02	9.170000000000001137e+02	9.170000000000001137e+02	9.170000000000000000e+02	9.170000000000004547e+02
9.170000000000002274e+02	9.170000000000002274e+02	9.170000000000000000e+02	9.170000000000004547e+02	9.170000000000004547e+02	9.170000000000002274e+02
9.169999999999993179e+02	9.169999999999993179e+02	9.170000000000002274e+02	9.170000000000002274e+02	9.170000000000002274e+02	9.170000000000002274e+02
9.170000000000004547e+02	9.170000000000004547e+02	9.170000000000001137e+02	9.170000000000001137e+02	9.170000000000001137e+02	9.170000000000001137e+02
9.169999999999995453e+02	9.169999999999995453e+02	9.170000000000004547e+02	9.170000000000002274e+02	9.170000000000004547e+02	9.170000000000004547e+02
9.170000000000001137e+02	9.170000000000001137e+02	9.170000000000003411e+02	9.170000000000002274e+02	9.170000000000002274e+02	9.170000000000002274e+02
9.170000000000000000e+02	9.169999999999996589e+02	9.170000000000000000e+02	9.170000000000001137e+02	9.170000000000001137e+02	9.170000000000001137e+02
9.170000000000000000e+02	9.170000000000002274e+02	9.170000000000005684e+02	9.170000000000004547e+02	9.170000000000004547e+02	9.170000000000004547e+02
9.169999999999998863e+02	9.169999999999993179e+02	9.169999999999997726e+02	9.170000000000002274e+02	9.170000000000002274e+02	9.170000000000002274e+02
9.169999999999998863e+02	9.170000000000003411e+02	9.170000000000001137e+02	9.170000000000001137e+02	9.170000000000001137e+02	9.170000000000001137e+02
9.169999999999995453e+02	9.170000000000000000e+02	9.170000000000000000e+02	9.170000000000005684e+02	9.170000000000004547e+02	9.170000000000004547e+02
9.169999999999998863e+02	9.170000000000003411e+02	9.170000000000000000e+02	9.169999999999996589e+02	9.170000000000002274e+02	9.170000000000002274e+02
9.169999999999997726e+02	9.169999999999998863e+02	9.170000000000001137e+02	9.170000000000004547e+02	9.170000000000001137e+02	9.170000000000002274e+02
9.169999999999996589e+02	9.170000000000003411e+02	9.170000000000001137e+02	9.170000000000002274e+02	9.170000000000004547e+02	9.170000000000001137e+02
9.169999999999996589e+02	9.169999999999997726e+02	9.169999999999997726e+02	9.169999999999998863e+02	9.170000000000002274e+02	9.169999999999996589e+02
9.169999999999996589e+02	9.170000000000001137e+02	9.170000000000003411e+02	9.170000000000004547e+02	9.170000000000001137e+02	9.170000000000004547e+02
9.170000000000002274e+02	9.170000000000001137e+02	9.170000000000000000e+02	9.170000000000002274e+02	9.170000000000005684e+02	9.170000000000002274e+02
9.169999999999993179e+02	9.169999999999997726e+02	9.169999999999998863e+02	9.170000000000002274e+02	9.169999999999997726e+02	9.169999999999998863e+02
9.170000000000001137e+02	9.170000000000001137e+02	9.169999999999998863e+02	9.170000000000003411e+02	9.170000000000001137e+02	9.169999999999997726e+02
9.169999999999994316e+02	9.170000000000002274e+02	9.170000000000001137e+02	9.170000000000000000e+02	9.170000000000001137e+02	9.169999999999997726e+02
9.169999999999996589e+02	9.169999999999993179e+02	9.169999999999996589e+02	9.170000000000003411e+02	9.169999999999997726e+02	9.169999999999993179e+02
9.169999999999996589e+02	9.170000000000003411e+02	9.170000000000004547e+02	9.170000000000000000e+02	9.170000000000001137e+02	9.169999999999998863e+02
9.170000000000002274e+02	9.170000000000000000e+02	9.170000000000002274e+02	9.170000000000005684e+02	9.170000000000000000e+02	9.170000000000001137e+02
9.169999999999995453e+02	9.169999999999998863e+02	9.170000000000002274e+02	9.169999999999997726e+02	9.170000000000002274e+02	9.169999999999996589e+02
9.170000000000002274e+02	9.169999999999998863e+02	9.170000000000002274e+02	9.170000000000001137e+02	9.170000000000003411e+02	9.170000000000004547e+02
9.169999999999995453e+02	9.170000000000001137e+02	9.170000000000001137e+02	9.170000000000000000e+02	9.170000000000000000e+02	9.170000000000001137e+02
9.170000000000001137e+02	9.169999999999997726e+02	9.169999999999997726e+02	9.169999999999998863e+02	9.169999999999998863e+02	9.170000000000006821e+02
9.169999999999998863e+02	9.170000000000001137e+02	9.170000000000001137e+02	9.170000000000000000e+02	9.169999999999997726e+02	9.170000000000001137e+02
9.170000000000002274e+02	9.170000000000003411e+02	9.170000000000001137e+02	9.170000000000005684e+02	9.169999999999996589e+02	9.170000000000005684e+02
9.169999999999995453e+02	9.169999999999997726e+02	9.169999999999997726e+02	9.169999999999997726e+02	9.169999999999996589e+02	9.169999999999996589e+02
9.170000000000002274e+02	9.170000000000002274e+02	9.170000000000001137e+02	9.170000000000003411e+02	9.169999999999997726e+02	9.170000000000005684e+02
9.169999999999995453e+02	9.169999999999995453e+02	9.170000000000001137e+02	9.170000000000000000e+02	9.170000000000000000e+02	9.170000000000000000e+02
9.170000000000001137e+02	9.170000000000001137e+02	9.169999999999997726e+02	9.169999999999998863e+02	9.170000000000001137e+02	9.169999999999995453e+02
9.169999999999998863e+02	9.169999999999998863e+02	9.170000000000001137e+02	9.169999999999997726e+02	9.170000000000004547e+02	9.169999999999994316e+02
9.170000000000002274e+02	9.170000000000002274e+02	9.170000000000000000e+02	9.169999999999996589e+02	9.170000000000002274e+02	9.169999999999968168e+02
9.169999999999993179e+02	9.169999999999993179e+02	9.169999999999998863e+02	9.169999999999996589e+02	9.169999999999998863e+02	9.169999999999859028e+02
9.170000000000003411e+02	9.170000000000004547e+02	9.169999999999998863e+02	9.169999999999997726e+02	9.170000000000005684e+02	9.169999999999448619e+02
9.170000000000000000e+02	9.169999999999995453e+02	9.170000000000002274e+02	9.169999999999997726e+02	9.170000000000000000e+02	9.169999999997855866e+02
9.169999999999998863e+02	9.170000000000001137e+02	9.169999999999993179e+02	9.169999999999995453e+02	9.170000000000000000e+02	9.169999999991958930e+02
9.170000000000000000e+02	9.169999999999998863e+02	9.170000000000001137e+02	9.170000000000001137e+02	9.170000000000001137e+02	9.169999999970701765e+02
9.170000000000000000e+02	9.170000000000002274e+02	9.169999999999995453e+02	9.170000000000000000e+02	9.170000000000000000e+02	9.169999999896149347e+02
9.170000000000000000e+02	9.169999999999995453e+02	9.170000000000002274e+02	9.170000000000000000e+02	9.170000000000000000e+02	9.169999999641989916e+02
9.170000000000002274e+02	9.170000000000001137e+02	9.169999999999998863e+02	9.170000000000001137e+02	9.170000000000000000e+02	9.169999998799905825e+02
9.169999999999995453e+02	9.169999999999996589e+02	9.170000000000000000e+02	9.170000000000000000e+02	9.169999999999995453e+02	9.169999996089002252e+02
9.170000000000001137e+02	9.169999999999996589e+02	9.170000000000001137e+02	9.170000000000001137e+02	9.170000000000002274e+02	9.169999987611965935e+02
9.170000000000000000e+02	9.169999999999997726e+02	9.170000000000000000e+02	9.170000000000002274e+02	9.169999999999995453e+02	9.169999976120070642e+02
9.170000000000002274e+02	9.169999999999998863e+02	9.170000000000003411e+02	9.170000000000002274e+02	9.169999999999995453e+02	9.169999960217626267e+02
9.170000000000001137e+02	9.169999999999998863e+02	9.169999999999998863e+02	9.170000000000001137e+02	9.169999999999984084e+02	9.169999929716018414e+02
9.170000000000001137e+02	9.169999999999998863e+02	9.169999999999998863e+02	9.170000000000001137e+02	9.169999999999969305e+02	9.169999880536062165e+02
9.170000000000002274e+02	9.169999999999995453e+02	9.169999999999995453e+02	9.169999999999998863e+02	9.169999999999930651e+02	9.169999795248105556e+02
9.169999999999998863e+02	9.170000000000000000e+02	9.170000000000000000e+02	9.169999999999996589e+02	9.169999999999857891e+02	9.169999654128472457e+02
9.170000000000001137e+02	9.169999999999996589e+02	9.169999999999996589e+02	9.170000000000000000e+02	9.169999999999705551e+02	9.169999417768904095e+02
9.170000000000001137e+02	9.170000000000000000e+02	9.170000000000002274e+02	9.169999999999997726e+02	9.169999999999402007e+02	9.169999028659233318e+02
9.170000000000000000e+02	9.169999999999995453e+02	9.169999999999997726e+02	9.169999999999998863e+02	9.169999999998789235e+02	9.169998389780574826e+02
9.170000000000000000e+02	9.169999999999998863e+02	9.170000000000003411e+02	9.169999999999997726e+02	9.169999999997580744e+02	9.169997351355224282e+02
9.170000000000000000e+02	9.169999999999997726e+02	9.169999999999995453e+02	9.170000000000003411e+02	9.169999999995187636e+02	9.169995674370907182e+02
9.170000000000002274e+02	9.170000000000002274e+02	9.170000000000006821e+02	9.170000000000001137e+02	9.169999999990511697e+02	9.169992988926140924e+02
9.169999999999994316e+02	9.169999999999994316e+02	9.169999999999990905e+02	9.169999999999996589e+02	9.169999999981388328e+02	9.169988720921503500e+02
9.170000000000001137e+02	9.170000000000001137e+02	9.170000000000004547e+02	9.169999999999998863e+02	9.169999999963772552e+02	9.169981992740150645e+02
9.169999999999998863e+02	9.169999999999998863e+02	9.169999999999995453e+02	9.170000000000002274e+02	9.169999999929946171e+02	9.169971470433507648e+02
9.169999999999996589e+02	9.169999999999996589e+02	9.170000000000001137e+02	9.169999999999994316e+02	9.169999999865445943e+02	9.169955148722414151e+02
9.170000000000001137e+02	9.170000000000000000e+02	9.170000000000001137e+02	9.169999999999998863e+02	9.169999999743324679e+02	9.169930038296151906e+02
9.169999999999998863e+02	9.170000000000000000e+02	9.170000000000004547e+02	9.169999999999995453e+02	9.169999999513725015e+02	9.169891727700360207e+02
9.169999999999996589e+02	9.169999999999995453e+02	9.169999999999998863e+02	9.170000000000000000e+02	9.169999999085135869e+02	9.169833767724990139e+02
9.170000000000001137e+02	9.170000000000004547e+02	9.170000000000002274e+02	9.169999999999996589e+02	9.169999998290873009e+02	9.169746824606730797e+02
9.169999999999998863e+02	9.169999999999997726e+02	9.169999999999995453e+02	9.170000000000004547e+02	9.169999996829652673e+02	9.169617524151068437e+02
9.169999999999996589e+02	9.170000000000001137e+02	9.170000000000002274e+02	9.169999999999995453e+02	9.169999994161229324e+02	9.169426900033269021e+02
9.170000000000001137e+02	9.170000000000001137e+02	9.169999999999996589e+02	9.170000000000006821e+02	9.169999989324616081e+02	9.169148335914651398e+02
9.169999999999998863e+02	9.170000000000004547e+02	9.170000000000004547e+02	9.170000000000004547e+02	9.169999980624129421e+02	9.168744879616190246e+02
9.169999999999996589e+02	9.169999999999998863e+02	9.169999999999993179e+02	9.170000000000003411e+02	9.169999965092389402e+02	9.168165789553269178e+02
9.170000000000001137e+02	9.170000000000001137e+02	9.170000000000004547e+02	9.170000000000001137e+02	9.169999937579726748e+02	9.167342169353149757e+02
9.170000000000001137e+02	9.170000000000000000e+02	9.169999999999997726e+02	9.170000000000003411e+02	9.169999889224657181e+02	9.166181545768621390e+02
9.169999999999996589e+02	9.170000000000000000e+02	9.170000000000002274e+02	9.169999999999988631e+02	9.169999804909085697e+02	9.164561264301220262e+02
9.170000000000002274e+02	9.169999999999996589e+02	9.169999999999996589e+02	9.169999999999989768e+02	9.169999659064982325e+02	9.162320612314518939e+02
9.169999999999996589e+02	9.170000000000002274e+02	9.170000000000004547e+02	9.169999999999961346e+02	9.169999408832533163e+02	9.159251644712343250e+02
9.169999999999996589e+02	9.169999999999994316e+02	9.169999999999993179e+02	9.169999999999913598e+02	9.169998983009261337e+02	9.155088781582795718e+02
9.170000000000001137e+02	9.170000000000001137e+02	9.170000000000004547e+02	9.169999999999812417e+02	9.169998264383491460e+02	9.149497380275784053e+02
9.169999999999998863e+02	9.170000000000000000e+02	9.169999999999995453e+02	9.169999999999603233e+02	9.169997061787975099e+02	9.142061653758403281e+02
9.169999999999996589e+02	9.169999999999998863e+02	9.170000000000002274e+02	9.169999999999148486e+02	9.169995066366409446e+02	9.132272514494245570e+02
9.170000000000001137e+02	9.170000000000001137e+02	9.169999999999996589e+02	9.169999999998219664e+02	9.169991783886868006e+02	9.119516158437299964e+02
9.169999999999998863e+02	9.170000000000000000e+02	9.170000000000004547e+02	9.169999999996277893e+02	9.169986431163785028e+02	9.103064455667008588e+02
9.169999999999996589e+02	9.169999999999998863e+02	9.169999999999993179e+02	9.169999999992293169e+02	9.169977779392237380e+02	9.082068459460367649e+02
9.170000000000001137e+02	9.170000000000001137e+02	9.170000000000004547e+02	9.169999999984169108e+02	9.169963920005860700e+02	9.055556556773999546e+02
9.169999999999998863e+02	9.170000000000000000e+02	9.169999999999995453e+02	9.169999999967719759e+02	9.169941919036125455e+02	9.022438922977138418e+02
9.169999999999996589e+02	9.169999999999998863e+02	9.170000000000002274e+02	9.169999999934648258e+02	9.169907313335525032e+02	8.981519972748536702e+02
9.170000000000002274e+02	9.170000000000001137e+02	9.169999999999996589e+02	9.169999999868709892e+02	9.169853385927704039e+02	8.931520375008076371e+02
9.170000000000004547e+02	9.170000000000000000e+02	9.170000000000003411e+02	9.169999999738181486e+02	9.169770137795015899e+02	8.871109886265835485e+02
9.170000000000000000e+02	9.169999999999998863e+02	9.169999999999997726e+02	9.169999999481848363e+02	9.169642849531745696e+02	8.798951727125815978e+02
9.170000000000005684e+02	9.170000000000002274e+02	9.170000000000005684e+02	9.169999998982450506e+02	9.169450098901573938e+02	8.713758473308058683e+02
9.170000000000000000e+02	9.169999999999995453e+02	9.170000000000000000e+02	9.169999998017257212e+02	9.169161070639235049e+02	8.614358471975284601e+02
9.169999999999998863e+02	9.170000000000001137e+02	9.170000000000001137e+02	9.169999996166932306e+02	9.168731965117182199e+02	8.499770673897019151e+02
